Vds,Temp,Freq,Rds_on,Ids
82.4447580226813,121.50314498715748,389210.64868057775,0.06107137936677352,1349.9737336461108
575.3281475454482,146.96245034203193,794592.7839049831,0.1041555234247015,5523.74111932122
480.530505651058,27.27206039612009,891149.1401995505,0.10184212005956707,4718.386708465981
356.20920267981245,144.02965189040577,252782.2864715618,0.04968119383619676,7169.9002212842415
469.5744627777281,73.94877720052064,860913.7109993214,0.1034862488199842,4537.554198090218
477.0689033898515,129.74905071810838,892840.2023263194,0.11225892530444277,4249.719138999908
567.6162376903982,93.08911477763549,610813.4815579002,0.08039025963355356,7060.758856580239
152.0300123035123,95.58119287917069,982356.1186485322,0.11779373115277028,1290.6460370657583
354.04553721498553,69.92223602330625,253714.06416887883,0.04236363001921851,8357.299340362728
57.02951853864073,128.5590737972747,78284.48978127065,0.030684356357854534,1858.5861105749543
369.69942001447276,58.00169635472918,845008.720364721,0.10030104167194501,3685.8981108456483
102.77478245567329,86.53017327232581,496021.3526075587,0.06825515258798845,1505.7439410626944
338.9703668834651,95.02181234593442,352989.34031080356,0.05480111526567379,6185.464752681569
343.45830842030983,117.81513667843605,64680.50317599207,0.028249563985442813,12158.003875645521
279.5910917887364,83.95441713019213,73978.23403283801,0.02579326511630301,10839.693638166682
313.5790653078737,110.03536235493672,99809.28617507368,0.03098446485300104,10120.52545672744
458.35403400395273,85.66176204349692,191806.09535009722,0.03774678573935941,12142.862631241653
479.54682990723995,107.41507961982434,970696.9149813204,0.11781119946011447,4070.468954605566
295.2919293452575,109.26793452601852,288590.10064152855,0.049785803516754705,5931.247634596902
359.7560649135674,113.68019506615548,818876.8274477419,0.10325570225138975,3484.1278212189522
558.7417414140612,127.91247423254076,29219.64259544766,0.025713211682798845,21729.753105398264
71.84015310067369,92.59032011998967,328596.91048721876,0.052118723060720844,1378.39434433143
70.2621395400663,49.15977048373666,907130.5086561841,0.10562902791399206,665.1783219786602
52.62540714646104,109.95510520238192,193190.37505267252,0.04031454802550545,1305.3701386697178
394.7179710243167,34.639760436520234,291183.2852093414,0.042582304564586164,9269.530502409358
251.1649804742277,52.36937780764801,828249.7328959181,0.09806191107035661,2561.2898803698004
464.59284968510593,124.0196910830999,130177.76958755193,0.03541974606706518,13116.775281376298
402.73884798515553,79.38376804125824,62651.35886466036,0.024203512690591858,16639.6858643458
200.1826549969429,87.25552095640214,966316.9874373717,0.11535725083937738,1735.3278926148803
539.0199284169214,148.42461481044126,410743.8411003042,0.06591684559107455,8177.271281469015
457.5192882423914,54.39656073111474,661292.5570803342,0.08156891178114488,5608.9909531948615
162.32096454610542,27.44409369199182,135844.75228733796,0.026328884597932978,6165.128793904504
218.5152106632324,38.921576189730516,227975.62388819468,0.03668972000779252,5955.761194602249
188.66398812255773,55.5627324576037,465380.9505783247,0.06209436830359283,3038.3429814462174
94.56698917499979,115.74000304955865,678401.6852544899,0.08941416883040484,1057.628678004808
88.67002352531499,121.97775399809524,300315.4320153255,0.05222931860134208,1697.705922646989
561.6764780254464,95.68611925176423,885787.4135296415,0.10814735327814057,5193.622044368385
262.74242231925194,56.880799837270175,783332.5635870215,0.09402133634242918,2794.4978505978083
229.9918936664459,90.21773681585296,556042.3119499534,0.07462600487658064,3081.926924090541
437.81142520642675,26.86969449174178,464619.07160525117,0.059148876609699294,7401.855289583538
331.79583915174,110.22511784272453,623347.1173150839,0.08335722351578084,3980.408957466365
561.6839921030773,101.78719442614599,734346.5347825747,0.09361337292087207,6000.040107280913
468.1808963456353,27.724567422692946,143600.7923378127,0.027132535976050563,17255.331265713266
287.6217384747242,127.12645420409945,854114.9489352767,0.10812414031393762,2660.106592659296
225.81568408849571,120.42831689526523,494508.75582116767,0.07149370727164328,3158.539299556809
591.9789269545932,63.52796819603914,935990.5499114561,0.10995185181074951,5383.983236348895
430.6561416021861,104.42208132903825,955986.9721529741,0.11604090534820122,3711.244240209315
570.7167960023047,100.18662043312165,40409.6528079043,0.024059627324102596,23720.932511309875
71.08714633022481,42.89753490335878,390636.16601120797,0.05335337009145667,1332.3834316064656
510.3202075144696,49.15741263929573,530961.1791138027,0.06801185917530984,7503.400343740783
382.24433039472456,110.40076702851619,544199.533246097,0.07546003002746132,5065.520518022835
73.15300700106755,141.69395578375105,824169.4331785389,0.106586338896229,686.3262943320374
352.9547999815324,97.03554008734415,149692.9475544808,0.034672848764182494,10179.573140414679
411.6578190632693,95.97664319494311,626257.8627979736,0.08222345059929168,5006.574353944902
7.381611533161703,105.83521183797981,943171.0179668099,0.11490062298047897,64.24344221715666
272.59077710504795,80.0722875222661,996724.2818662437,0.11767965693885096,2316.3797736654888
495.23970671779267,31.77150543766797,19984.68556994613,0.015175619100761411,32633.904648604737
177.2154152064539,74.56298084058716,972841.6100694578,0.11474045909100448,1544.489333669987
275.12884907913065,137.53152626473621,130987.92750249314,0.036851945376722935,7465.78901782787
265.38847624073594,125.61835004894357,541581.0323421686,0.07671993823911122,3459.185217454242
181.15643486549496,140.92794607213318,253906.11119060527,0.04948340572627384,3660.953246985335
551.0651373093325,44.10394814155132,610327.1270200929,0.07544310751616443,7304.380154161351
468.7764212589095,88.24471962985369,46656.3257833937,0.023490104541324736,19956.336100344688
66.35304659766629,98.09101935161796,245949.35386606597,0.0444040373217684,1494.302108541327
598.2207947025438,51.2406887491218,307569.87686698255,0.045881056561610435,13038.513921300728
527.5200145846471,50.12127990862126,916451.1102588869,0.10665723901675082,4945.937279529602
170.34506271842338,122.75411658035028,587793.2513799777,0.0810547367960328,2101.6052787523317
502.1379477965629,108.98148963152582,711127.6251361263,0.09201091147676521,5457.373910738444
63.85171912282972,105.89844210189501,679255.0314838997,0.08851534735857947,721.3632553930299
599.4628382845432,58.37343224787686,398365.453233191,0.05567388854810678,10767.396600410952
399.41084166392216,88.34617803090086,23880.85787646477,0.021222703590736563,18819.979271550485
390.0750093352782,27.88374418616598,115950.5556335389,0.02438342998197049,15997.544628614845
54.26443619047965,41.24325657505349,464220.399559663,0.060546365613471646,896.2459701859584
538.2200393379752,89.78135784509891,941881.8310792212,0.113166318892432,4756.009072359856
17.399701922681654,63.7090344539891,256270.22935920572,0.04199792638131948,414.2990719280125
144.49683482468822,145.70871961206456,701335.5324222693,0.09470442520343339,1525.7664519297423
85.81312509998101,83.93559040837633,828329.8846703434,0.10122654750787197,847.7333981316283
466.0607644153311,35.445519544606334,907717.4313409325,0.10431629508855389,4467.7656929791565
118.92253632773873,27.23029340691405,300551.54788762395,0.0427781841294538,2779.9809353258106
546.3829362785311,115.65723423095892,931970.3428151463,0.11476275770461053,4760.977752773019
393.76142359649407,46.43834225628924,611902.4379327976,0.07583407801890868,5192.407343546954
21.69762629681773,48.47654612563238,513322.7162765961,0.06617992624022284,327.85812148020113
3.257900477220277,77.97590283008388,780608.7055422758,0.09585846083723595,33.98657196000746
30.994750208639353,58.00757364418308,246325.48722785056,0.04043330608720336,766.5648250922724
363.5551065886366,102.07213496827369,814454.4292255543,0.1016526564193828,3576.4447225927593
480.8890865156492,85.71156340297047,653463.0674973191,0.08391746309002895,5730.50076596975
143.13169237643308,38.93132518465376,801372.4675568967,0.09403037927415506,1522.1856327848916
509.6453057538438,123.09260598868106,857164.9730989645,0.10802575790876455,4717.812821866759
34.339164091956235,78.23235680178101,621173.9685935439,0.07994063253953249,429.55832348430226
480.57831218500576,101.35428994866257,46367.75692838455,0.02477220468770471,19399.900745351628
556.6772581033682,25.492791566585215,304770.18353034876,0.0430262975096934,12938.070211083219
463.26503946262835,103.30000417956713,879239.5475119703,0.10825395516915373,4279.428301153035
418.8724703871823,60.35623212886681,630686.9458510905,0.07910431779799572,5295.190983845327
502.78813119322984,86.79634290124919,891155.7989943712,0.10779521418956203,4664.289922083717
24.090779728239852,62.215075477661216,390683.2170287949,0.055289829250645614,435.7181068335194
121.06926643143323,149.53259308028035,509680.18124925136,0.07592127743295317,1594.6684582375567
74.95420758338585,53.85528933895294,863966.5177492048,0.10178218070881576,736.417780218515
302.7185941157919,139.10745018615708,764411.0441807793,0.10035184943669362,3016.572149044051
447.1128769973067,139.7458289787396,383726.11997439613,0.062347194895313575,7171.339107525985
378.0071067458392,77.62508161679597,32403.983181040676,0.021002906479783666,17997.847446004187
510.678659857161,63.00038944041953,881536.1675261281,0.10445365569665477,4889.045351751303
93.12779546465453,72.6294433623489,788493.2780179912,0.09611227213803401,968.9480166581302
440.77265516109696,148.66738592397473,454669.22240929963,0.07033366083332744,6266.880607929878
115.82489452134246,102.34952841720076,550778.0822687843,0.0753127610685985,1537.9185795066464
162.45525079068014,93.09752972757983,212268.89696271412,0.0405366426690294,4007.6148416405085
425.94281836878235,29.489735167428414,417980.0789375099,0.054746981410493833,7780.2064587827335
588.1228709392091,130.98037879962823,171563.4727413393,0.04025438515409675,14610.15660002833
366.9261635862417,35.475681975899874,218463.8778549276,0.035393955983082745,10366.915858787344
32.700188994777356,30.87154587929767,847905.7983901933,0.09787773442694908,334.0922139874733
369.7853819565197,59.357260764749,368847.65400038764,0.052820491476513666,7000.794040716995
25.410330948100256,84.47357563218978,816576.0896970977,0.10010496653292875,253.83686572375734
530.4874268200903,136.91112000055006,479160.86540730053,0.07160719854078505,7408.297456546111
425.7469710603724,123.75984988535483,80069.99814671412,0.030382984803206895,14012.677616039726
103.87670785350194,49.70401806323038,367911.91672013915,0.05176159347833695,2006.8297916094102
55.03260349451884,71.50994105340956,166690.7200649048,0.033820066111831436,1627.2175019571152
110.11993732819138,122.53003307736034,696640.6504800791,0.09191706835574395,1198.0357870205064
588.0163077325155,90.88655593363717,912280.1063492947,0.11031666622829318,5330.258136296958
275.1363854750939,46.8114927530099,765444.8084722104,0.09122563012252204,3015.9987396696256
470.4485690048448,74.50690033479168,780653.2325595854,0.0955160132894377,4925.33715345998
381.8450052646661,103.24197556371335,863247.8812268287,0.1066489856790542,3580.3904072165988
343.4478899751824,146.65320935110435,778898.0042740956,0.10255512136252,3348.9101803227895
87.07815279902982,107.72650685705113,572887.5198826249,0.0780614026739676,1115.5084307506195
567.6146721348571,27.02439527892462,717133.5265654024,0.0844157921844327,6724.034181835614
180.80557950883076,113.12603457906603,421795.20635703276,0.06349212409360988,2847.685159221627
346.8103294845253,56.35810093215382,80080.09613980555,0.023643819707195937,14668.11766370281
419.8655667534397,132.76986427672685,708523.9973913394,0.09412938616680662,4460.515295503958
389.53989314718535,72.98623852826732,724444.3544492417,0.0897430592977509,4340.613036767155
564.3566458173111,49.95187971928753,231485.3645247156,0.03814372442440031,14795.530702195812
89.0633939520348,83.49339831377931,954402.1481870526,0.11378955465008318,782.7027201742343
305.01164306816526,56.89974678937568,61986.31831309827,0.021888606510247394,13934.721834638978
242.42063444445958,54.47768606223132,738599.4577951047,0.0893077143857336,2714.442264163295
284.50123768957087,96.65772509668662,968793.6047410523,0.11654513298377389,2441.1249994384652
71.53051571864677,120.91828385635993,316058.27992298064,0.053697656377934055,1332.097535415731
80.4567659236592,129.36929676998443,913340.7639272965,0.11427100606972809,704.0873156797494
166.84532746875442,74.70873380879888,828171.8906981645,0.10028806245069632,1663.6608923497652
182.82276225649878,33.35047044961741,746668.370618522,0.08800188410681395,2077.486909650641
256.74192820881,85.49687480819418,954253.6521297834,0.11397505269379776,2252.6151305984986
366.592528221977,79.22268462854824,657516.5040603179,0.08367391886888662,4381.20424114964
380.7774704509578,49.62236853162993,499931.84584207577,0.06495542143737057,5862.135323347875
247.08653795134214,137.018112643015,678924.211584045,0.09159423242270599,2697.621142901679
245.26986565721828,146.76853162758613,417705.554651663,0.0664474086279249,3691.1878239017165
130.57711601817718,31.46839850413518,331638.30167875637,0.04631067001828915,2819.590301038816
352.9837490454049,124.46829748217905,91423.16878121217,0.03158914662633912,11174.209712619653
